MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1804,14,1,Hombre,Poqomchi',,
1804,14,1,Hombre,Q'eqchi',Español,
1804,14,1,Mujer,Español,Kaqchiquel,
1804,14,1,Mujer,Español,Q'eqchi',
1804,14,1,Mujer,Inglés,,
1804,14,1,Mujer,Kaqchiquel,Español,
1805,14,1,Hombre,Akateko,,
1805,14,1,Hombre,Awakateko,,
1805,14,1,Hombre,Inglés,,
1805,14,1,Mujer,Achí,,
1805,14,1,Mujer,Achí,Español,
1805,14,1,Mujer,Akateko,,
1805,14,1,Mujer,Español,Inglés,
1805,14,1,Mujer,Inglés,Español,
1805,14,1,Mujer,Tz'utujil,,
2101,14,1,Hombre,Achí,,
2101,14,1,Hombre,Otro idioma,,
2101,14,1,Hombre,Señas,,
2101,14,1,Hombre,Xinka,,
2101,14,1,Hombre,Xinka,Español,
2101,14,1,Mujer,Español,Inglés,Poqomam
2101,14,1,Mujer,Español,Kaqchiquel,
2101,14,1,Mujer,K'iche',Español,Achí
2101,14,1,Mujer,Q'eqchi',Español,
2101,14,1,Mujer,Señas,,
2101,14,1,Mujer,Xinka,,
2102,14,1,Hombre,Chalchiteko,,
2102,14,1,Hombre,Español,Awakateko,
2102,14,1,Hombre,K'iche',Español,
2103,14,1,Mujer,Español,Akateko,
2104,14,1,Hombre,Español,Akateko,
2104,14,1,Hombre,Español,Inglés,
2104,14,1,Mujer,Achí,Español,
2105,14,1,Mujer,Español,Akateko,
2106,14,1,Hombre,Español,Inglés,
2106,14,1,Mujer,Español,Akateko,
2107,14,1,Hombre,Español,Akateko,
2107,14,1,Hombre,Español,Inglés,
2107,14,1,Hombre,Español,Kaqchiquel,
2107,14,1,Hombre,Español,Mam,
2107,14,1,Hombre,Kaqchiquel,Español,
2107,14,1,Hombre,K'iche',,
2107,14,1,Mujer,Español,Akateko,
2107,14,1,Mujer,Español,Xinka,
1801,15,1,Hombre,Akateko,Chalchiteko,
1801,15,1,Hombre,Akateko,Español,
1801,15,1,Hombre,Español,Garífuna,
1801,15,1,Hombre,Español,Inglés,Garífuna
1801,15,1,Hombre,Español,Q'eqchi',Inglés
1801,15,1,Hombre,Garífuna,Español,
1801,15,1,Hombre,Kaqchiquel,Español,
1801,15,1,Hombre,Poqomam,Inglés,
1801,15,1,Hombre,Tektiteka,,
1801,15,1,Hombre,Tz'utujil,,
1801,15,1,Hombre,Xinka,,
1801,15,1,Mujer,Chalchiteko,Inglés,
1801,15,1,Mujer,Español,Akateko,
1801,15,1,Mujer,Español,Garífuna,
1801,15,1,Mujer,Español,Garífuna,Inglés
1801,15,1,Mujer,Español,Inglés,Otro idioma
1801,15,1,Mujer,Garífuna,,
1801,15,1,Mujer,Inglés,Español,
1801,15,1,Mujer,Q'eqchi',,
1802,15,1,Hombre,Achí,Español,
1802,15,1,Hombre,Akateko,,
1802,15,1,Hombre,Chalchiteko,,
1802,15,1,Hombre,Español,Achí,
1802,15,1,Hombre,Español,Akateko,
1802,15,1,Hombre,Español,Garífuna,
1802,15,1,Hombre,Español,Inglés,
1802,15,1,Hombre,Español,K'iche',
1802,15,1,Hombre,Inglés,,
1802,15,1,Hombre,Mam,,
1802,15,1,Hombre,Mam,Español,
1802,15,1,Hombre,Q'eqchi',Español,Achí
1802,15,1,Hombre,Q'eqchi',Español,Otro idioma
1802,15,1,Hombre,Sakapulteka,,
1802,15,1,Mujer,Español,Inglés,
1802,15,1,Mujer,Español,Inglés,Garífuna
1802,15,1,Mujer,Español,Poqomam,
1802,15,1,Mujer,Garífuna,Español,Inglés
1802,15,1,Mujer,Otro idioma,Q'eqchi',
1802,15,1,Mujer,Q'eqchi',Akateko,
1803,15,1,Hombre,Poqomchi',,
1803,15,1,Hombre,Q'eqchi',Español,Achí
1803,15,1,Hombre,Q'eqchi',Español,Inglés
1803,15,1,Hombre,Q'eqchi',Español,Q'anjob'al
1803,15,1,Hombre,Señas,Español,
1803,15,1,Hombre,Señas,Q'eqchi',
1803,15,1,Mujer,Español,Akateko,
1803,15,1,Mujer,Inglés,,
1803,15,1,Mujer,Q'eqchi',Poqomchi',
1803,15,1,Mujer,Q'eqchi',Tz'utujil,
1803,15,1,Mujer,Señas,,
1804,15,1,Hombre,Chalchiteko,,
1804,15,1,Hombre,Español,Awakateko,
1804,15,1,Hombre,Español,Garífuna,
1804,15,1,Hombre,Español,Q'eqchi',
1804,15,1,Hombre,Jakalteko/Popti',,
1804,15,1,Hombre,K'iche',,
1804,15,1,Hombre,Q'eqchi',,
1804,15,1,Hombre,Q'eqchi',Español,
1804,15,1,Hombre,Tz'utujil,,
1804,15,1,Mujer,Achí,Español,
1804,15,1,Mujer,Akateko,,
1804,15,1,Mujer,Poqomchi',,
1805,15,1,Hombre,Achí,,
1805,15,1,Hombre,Achí,Español,
1805,15,1,Hombre,Español,Awakateko,
1805,15,1,Hombre,Español,K'iche',
1805,15,1,Hombre,Q'eqchi',Español,
1805,15,1,Mujer,Q'eqchi',,
2101,15,1,Hombre,Achí,Español,
2101,15,1,Hombre,Español,Poqomam,
2101,15,1,Hombre,Kaqchiquel,Español,
2101,15,1,Hombre,K'iche',Español,
2101,15,1,Hombre,Tz'utujil,,
2101,15,1,Hombre,Xinka,,
2101,15,1,Mujer,Akateko,,
2101,15,1,Mujer,Español,Inglés,Xinka
2101,15,1,Mujer,Español,Xinka,
2101,15,1,Mujer,Inglés,Español,Achí
2101,15,1,Mujer,Q'eqchi',Español,
2101,15,1,Mujer,Tz'utujil,,
2102,15,1,Hombre,Achí,,
2102,15,1,Hombre,Akateko,,
2102,15,1,Hombre,Inglés,,
2102,15,1,Hombre,Poqomchi',,
2102,15,1,Hombre,Xinka,,
2102,15,1,Mujer,Achí,Español,
2102,15,1,Mujer,Español,Achí,
2102,15,1,Mujer,Español,Inglés,
2103,15,1,Hombre,Español,Achí,
2103,15,1,Hombre,Español,Inglés,
2103,15,1,Hombre,Tz'utujil,,
2104,15,1,Mujer,,,
2105,15,1,Hombre,Akateko,,
2105,15,1,Mujer,Akateko,,
2106,15,1,Hombre,Español,Akateko,
2106,15,1,Hombre,Otro idioma,Español,
2106,15,1,Mujer,Español,K'iche',
2107,15,1,Hombre,Achí,Español,
2107,15,1,Hombre,Akateko,,
2107,15,1,Hombre,Chalchiteko,,
2107,15,1,Hombre,Español,Akateko,
2107,15,1,Hombre,Español,K'iche',Achí
2107,15,1,Hombre,Español,Xinka,
2107,15,1,Hombre,K'iche',,
2107,15,1,Mujer,Achí,Español,
2107,15,1,Mujer,Akateko,,
2107,15,1,Mujer,Español,Inglés,
2107,15,1,Mujer,Español,K'iche',
2107,15,1,Mujer,Español,Xinka,
2107,15,1,Mujer,Kaqchiquel,Español,
2107,15,1,Mujer,K'iche',Español,
2107,15,1,Mujer,Poqomchi',,
1801,16,1,Hombre,Español,Akateko,
1801,16,1,Hombre,Español,Garífuna,
1801,16,1,Hombre,Español,Garífuna,Akateko
1801,16,1,Hombre,Español,Q'eqchi',
1801,16,1,Hombre,Inglés,Español,
1801,16,1,Hombre,K'iche',Español,
1801,16,1,Hombre,Tz'utujil,,
1801,16,1,Mujer,Achí,Español,
1801,16,1,Mujer,Akateko,,
1801,16,1,Mujer,Español,Akateko,
1801,16,1,Mujer,K'iche',,
1801,16,1,Mujer,K'iche',Español,
1801,16,1,Mujer,Q'eqchi',,
1801,16,1,Mujer,Tektiteka,,
1801,16,1,Mujer,Tz'utujil,,
1802,16,1,Hombre,Español,Garífuna,
1802,16,1,Hombre,Español,Inglés,
1802,16,1,Hombre,Español,Poqomam,
1802,16,1,Hombre,Español,Sakapulteka,
1802,16,1,Hombre,Q'eqchi',Uspanteka,
1802,16,1,Hombre,Tektiteka,,
1802,16,1,Mujer,Kaqchiquel,,
1802,16,1,Mujer,Q'eqchi',Español,Inglés
1802,16,1,Mujer,Q'eqchi',Otro idioma,
1802,16,1,Mujer,Señas,,
1802,16,1,Mujer,Tz'utujil,,
1803,16,1,Hombre,Español,Awakateko,
1803,16,1,Hombre,Español,Poqomam,
1803,16,1,Hombre,Español,Sakapulteka,
1803,16,1,Hombre,Q'anjob'al,Español,
1803,16,1,Hombre,Q'eqchi',Español,Inglés
1803,16,1,Hombre,Q'eqchi',Inglés,
1803,16,1,Mujer,Achí,Español,
1803,16,1,Mujer,Español,Akateko,
1803,16,1,Mujer,Español,Kaqchiquel,
1803,16,1,Mujer,Garífuna,,
1803,16,1,Mujer,Kaqchiquel,Español,
1803,16,1,Mujer,K'iche',Español,Q'eqchi'
1803,16,1,Mujer,Poqomchi',,
1803,16,1,Mujer,Q'eqchi',Tektiteka,
1804,16,1,Hombre,Akateko,,
1804,16,1,Hombre,Español,Akateko,
1804,16,1,Hombre,Español,K'iche',
1804,16,1,Hombre,Inglés,Español,
1804,16,1,Hombre,Kaqchiquel,,
1804,16,1,Hombre,K'iche',Español,
1804,16,1,Hombre,Q'eqchi',,
1804,16,1,Mujer,Achí,Español,K'iche'
1804,16,1,Mujer,Achí,Señas,K'iche'
1804,16,1,Mujer,Akateko,,
1804,16,1,Mujer,Español,Awakateko,
1804,16,1,Mujer,Español,Q'eqchi',
1804,16,1,Mujer,Kaqchiquel,,
1804,16,1,Mujer,K'iche',,
1804,16,1,Mujer,K'iche',Q'anjob'al,
1804,16,1,Mujer,Otro idioma,,
1804,16,1,Mujer,Q'eqchi',Español,
1805,16,1,Hombre,Akateko,,
1805,16,1,Hombre,Español,Akateko,
1805,16,1,Hombre,Español,Chuj,
1805,16,1,Hombre,Q'eqchi',,
1805,16,1,Hombre,Q'eqchi',Español,
1805,16,1,Hombre,Xinka,,
1805,16,1,Mujer,Chalchiteko,,
1805,16,1,Mujer,Español,Kaqchiquel,
1805,16,1,Mujer,Español,Q'eqchi',
1805,16,1,Mujer,Español,Tz'utujil,
1805,16,1,Mujer,Inglés,Español,
1805,16,1,Mujer,Q'eqchi',,
2101,16,1,Hombre,Tz'utujil,Kaqchiquel,
2101,16,1,Mujer,Awakateko,,
2101,16,1,Mujer,Chalchiteko,,
2101,16,1,Mujer,Español,Inglés,Achí
2101,16,1,Mujer,Español,Q'eqchi',
2101,16,1,Mujer,Inglés,,
2101,16,1,Mujer,Otro idioma,,
2102,16,1,Mujer,Akateko,,
2102,16,1,Mujer,Español,Inglés,
2102,16,1,Mujer,Español,Kaqchiquel,Inglés
2102,16,1,Mujer,Español,Poqomam,
2102,16,1,Mujer,Mam,,
2102,16,1,Mujer,Tz'utujil,,
2103,16,1,Hombre,Akateko,,
2103,16,1,Hombre,Chalchiteko,,
2104,16,1,Hombre,Español,Akateko,
2104,16,1,Hombre,Tz'utujil,,
2105,16,1,Hombre,Español,Akateko,
2105,16,1,Mujer,Achí,Español,
2105,16,1,Mujer,Akateko,,
2106,16,1,Hombre,Akateko,,
2106,16,1,Hombre,Español,Akateko,
2106,16,1,Hombre,Español,Inglés,
2106,16,1,Hombre,Español,K'iche',
2106,16,1,Hombre,K'iche',Español,
2106,16,1,Mujer,Español,Akateko,
2107,16,1,Mujer,Español,Inglés,
2107,16,1,Mujer,Español,K'iche',
2107,16,1,Mujer,K'iche',,
1801,17,1,Hombre,Español,Garífuna,Inglés
1801,17,1,Hombre,Garífuna,Español,
1801,17,1,Hombre,Garífuna,Español,Inglés
1801,17,1,Hombre,Kaqchiquel,Español,
1801,17,1,Hombre,K'iche',Español,
1801,17,1,Hombre,Otro idioma,,
1801,17,1,Mujer,Akateko,,
1801,17,1,Mujer,Español,Achí,
1801,17,1,Mujer,Español,Akateko,
1801,17,1,Mujer,Español,Garífuna,Inglés
1801,17,1,Mujer,Español,Inglés,Garífuna
1801,17,1,Mujer,Español,Mam,
1801,17,1,Mujer,Español,Mopan,
1801,17,1,Mujer,Español,Señas,
1801,17,1,Mujer,Inglés,,
1801,17,1,Mujer,K'iche',Español,
1801,17,1,Mujer,Q'eqchi',Español,
1802,17,1,Hombre,Achí,,
1802,17,1,Hombre,Español,Awakateko,
1802,17,1,Hombre,Español,Garífuna,
1802,17,1,Hombre,Español,Inglés,
1802,17,1,Hombre,Español,Inglés,Garífuna
1802,17,1,Hombre,Español,Itza',
1802,17,1,Hombre,Garífuna,Español,Inglés
1802,17,1,Hombre,Kaqchiquel,,
1802,17,1,Hombre,Poqomam,Español,
1802,17,1,Hombre,Q'eqchi',Achí,
1802,17,1,Hombre,Q'eqchi',Achí,Español
1802,17,1,Hombre,Señas,Español,
1802,17,1,Hombre,Tz'utujil,,
1802,17,1,Mujer,Akateko,Sakapulteka,
1802,17,1,Mujer,Español,Garífuna,Inglés
1802,17,1,Mujer,Español,Inglés,Q'eqchi'
1802,17,1,Mujer,Garífuna,,
1802,17,1,Mujer,Garífuna,Español,
1802,17,1,Mujer,Inglés,Otro idioma,
1802,17,1,Mujer,K'iche',,
1802,17,1,Mujer,K'iche',Español,
1802,17,1,Mujer,Poqomam,Español,
1802,17,1,Mujer,Q'eqchi',Achí,
1802,17,1,Mujer,Q'eqchi',Achí,Español
1802,17,1,Mujer,Q'eqchi',Español,Inglés
1802,17,1,Mujer,Q'eqchi',Tz'utujil,
1802,17,1,Mujer,Sakapulteka,Español,
1802,17,1,Mujer,Señas,Español,
1803,17,1,Hombre,Español,Kaqchiquel,
1803,17,1,Hombre,Q'eqchi',Awakateko,
1803,17,1,Hombre,Q'eqchi',Español,Inglés
1803,17,1,Hombre,Xinka,,
1803,17,1,Mujer,Achí,,
1803,17,1,Mujer,Achí,Español,
1803,17,1,Mujer,Achí,Español,Q'eqchi'
1803,17,1,Mujer,Achí,Q'eqchi',
1803,17,1,Mujer,Español,Achí,
1803,17,1,Mujer,Español,Inglés,
1803,17,1,Mujer,Español,Q'eqchi',Achí
1803,17,1,Mujer,Inglés,,
1803,17,1,Mujer,Q'eqchi',Inglés,
1803,17,1,Mujer,Señas,,
1804,17,1,Hombre,Akateko,,
1804,17,1,Hombre,Español,Inglés,Achí
1804,17,1,Hombre,Español,Q'eqchi',
1804,17,1,Hombre,K'iche',Español,
1804,17,1,Hombre,Q'eqchi',,
1804,17,1,Mujer,Achí,Español,
1804,17,1,Mujer,Akateko,Chalchiteko,
1804,17,1,Mujer,K'iche',,
1804,17,1,Mujer,Q'eqchi',Español,
1804,17,1,Mujer,Tektiteka,,
1804,17,1,Mujer,Tz'utujil,,
1805,17,1,Hombre,Español,Akateko,
1805,17,1,Hombre,Español,Inglés,
1805,17,1,Hombre,Poqomchi',Akateko,
1805,17,1,Mujer,Chalchiteko,,
1805,17,1,Mujer,Español,Akateko,
1805,17,1,Mujer,Español,Inglés,Otro idioma
1805,17,1,Mujer,Q'eqchi',Español,
1805,17,1,Mujer,Uspanteka,,
1805,17,1,Mujer,Xinka,,
2101,17,1,Hombre,Achí,Español,
2101,17,1,Hombre,Akateko,Español,
2101,17,1,Hombre,Español,Inglés,Achí
2101,17,1,Hombre,Garífuna,,
2101,17,1,Mujer,Achí,Español,
2101,17,1,Mujer,Achí,Español,Akateko
2101,17,1,Mujer,Chalchiteko,,
2101,17,1,Mujer,Español,Kaqchiquel,
2101,17,1,Mujer,Inglés,Español,
2101,17,1,Mujer,Q'eqchi',Español,
2101,17,1,Mujer,Señas,,
2101,17,1,Mujer,Tz'utujil,,
2102,17,1,Hombre,Achí,Español,
2102,17,1,Hombre,Otro idioma,,
2102,17,1,Mujer,Español,Inglés,
2102,17,1,Mujer,Español,Poqomam,
2102,17,1,Mujer,Tz'utujil,,
2103,17,1,Hombre,Achí,Español,
2103,17,1,Hombre,Español,Kaqchiquel,
2104,17,1,Mujer,Español,Inglés,
2105,17,1,Hombre,Español,Akateko,
2105,17,1,Mujer,Akateko,,
2105,17,1,Mujer,Chalchiteko,,
2105,17,1,Mujer,Kaqchiquel,,
2105,17,1,Mujer,Xinka,,
2106,17,1,Hombre,Akateko,,
2106,17,1,Hombre,Español,Akateko,
2106,17,1,Hombre,Español,Inglés,
2106,17,1,Hombre,Español,Kaqchiquel,
2106,17,1,Mujer,Español,Inglés,
2107,17,1,Hombre,Español,Inglés,
2107,17,1,Hombre,Español,K'iche',
2107,17,1,Mujer,K'iche',,
1801,18,1,Hombre,Achí,Español,
1801,18,1,Hombre,Akateko,,
1801,18,1,Hombre,Español,Akateko,
1801,18,1,Hombre,Español,Kaqchiquel,
1801,18,1,Hombre,Español,K'iche',Achí
1801,18,1,Hombre,Español,Mam,
1801,18,1,Hombre,Garífuna,,
1801,18,1,Hombre,Garífuna,Inglés,Español
1801,18,1,Hombre,Inglés,Español,
1801,18,1,Hombre,K'iche',Español,
1801,18,1,Mujer,Kaqchiquel,Español,
1801,18,1,Mujer,K'iche',Español,
1801,18,1,Mujer,Tektiteka,,
1801,18,1,Mujer,Tz'utujil,,
1802,18,1,Hombre,Español,Garífuna,
1802,18,1,Hombre,K'iche',,
1802,18,1,Hombre,Mam,,
1802,18,1,Hombre,Q'eqchi',Español,Inglés
1802,18,1,Hombre,Sakapulteka,Español,
1802,18,1,Hombre,Xinka,,
1802,18,1,Mujer,Achí,Q'eqchi',
1802,18,1,Mujer,Akateko,,
1802,18,1,Mujer,Akateko,Español,
1802,18,1,Mujer,Español,Garífuna,
1802,18,1,Mujer,Español,Poqomchi',
1802,18,1,Mujer,Español,Q'eqchi',Achí
1802,18,1,Mujer,Mam,,
1802,18,1,Mujer,Q'eqchi',Achí,
1803,18,1,Hombre,Achí,Español,Q'eqchi'
1803,18,1,Hombre,Chalchiteko,Q'eqchi',
1803,18,1,Hombre,Español,Q'eqchi',Poqomchi'
1803,18,1,Hombre,Español,Sipakapense,
1803,18,1,Hombre,Otro idioma,,
1803,18,1,Hombre,Q'eqchi',Español,Achí
1803,18,1,Hombre,Q'eqchi',Señas,
1803,18,1,Hombre,Q'eqchi',Tz'utujil,
1803,18,1,Hombre,Uspanteka,,
1803,18,1,Mujer,Español,Kaqchiquel,
1803,18,1,Mujer,Español,Otro idioma,
1803,18,1,Mujer,Español,Poqomchi',
1803,18,1,Mujer,Inglés,,
1803,18,1,Mujer,Q'eqchi',Awakateko,
1803,18,1,Mujer,Q'eqchi',Español,Q'anjob'al
1803,18,1,Mujer,Señas,Español,
1803,18,1,Mujer,Tz'utujil,,
1804,18,1,Hombre,Achí,Español,
1804,18,1,Hombre,Akateko,,
1804,18,1,Hombre,Español,Akateko,
1804,18,1,Hombre,Español,Kaqchiquel,
1804,18,1,Hombre,Español,K'iche',Achí
1804,18,1,Hombre,K'iche',,
1804,18,1,Hombre,Q'eqchi',,
1804,18,1,Mujer,Achí,Español,
1804,18,1,Mujer,Español,Uspanteka,
1804,18,1,Mujer,Kaqchiquel,,
1804,18,1,Mujer,K'iche',,
1804,18,1,Mujer,Otro idioma,,
1804,18,1,Mujer,Q'eqchi',,
1804,18,1,Mujer,Tz'utujil,,
1804,18,1,Mujer,Xinka,,
1805,18,1,Hombre,Achí,Español,
1805,18,1,Hombre,Akateko,,
1805,18,1,Hombre,Español,Akateko,
1805,18,1,Hombre,Tektiteka,,
1805,18,1,Mujer,Achí,Español,
1805,18,1,Mujer,Akateko,,
1805,18,1,Mujer,Q'eqchi',,
2101,18,1,Hombre,Español,Achí,
2101,18,1,Hombre,Español,K'iche',
2101,18,1,Hombre,Kaqchiquel,Español,
2101,18,1,Hombre,K'iche',Español,
2101,18,1,Hombre,Tektiteka,,
2101,18,1,Mujer,Akateko,Inglés,
2101,18,1,Mujer,Chalchiteko,Español,
2101,18,1,Mujer,Español,Inglés,Poqomam
2101,18,1,Mujer,Español,Kaqchiquel,
2101,18,1,Mujer,Español,K'iche',
2101,18,1,Mujer,Español,Q'eqchi',
2101,18,1,Mujer,Garífuna,,
2101,18,1,Mujer,K'iche',,
2101,18,1,Mujer,Q'eqchi',Español,
2101,18,1,Mujer,Tektiteka,,
2101,18,1,Mujer,Xinka,Español,
2102,18,1,Hombre,Chalchiteko,,
2102,18,1,Hombre,Español,Akateko,Achí
2102,18,1,Hombre,Sakapulteka,,
2102,18,1,Hombre,Tz'utujil,,
2102,18,1,Mujer,Español,Inglés,
2102,18,1,Mujer,Español,Kaqchiquel,
2103,18,1,Mujer,Español,Inglés,
2103,18,1,Mujer,Español,Poqomam,
2104,18,1,Hombre,Akateko,,
2104,18,1,Mujer,Español,Akateko,
2105,18,1,Hombre,Español,Akateko,
2105,18,1,Hombre,Tz'utujil,,
2105,18,1,Mujer,Español,Achí,
2106,18,1,Hombre,Español,K'iche',
2106,18,1,Hombre,Otro idioma,Español,
2106,18,1,Mujer,Akateko,,
2106,18,1,Mujer,Español,Inglés,
2106,18,1,Mujer,Español,K'iche',
2106,18,1,Mujer,Español,Q'eqchi',
2106,18,1,Mujer,Inglés,Español,
2107,18,1,Hombre,Achí,Español,
2107,18,1,Hombre,Español,Akateko,
2107,18,1,Hombre,Español,Inglés,
2107,18,1,Hombre,Garífuna,,
2107,18,1,Hombre,K'iche',Español,
2107,18,1,Mujer,Español,Akateko,
2107,18,1,Mujer,K'iche',Español,
2107,18,1,Mujer,Tz'utujil,,
2107,18,1,Mujer,Xinka,,
1801,19,1,Hombre,Chalchiteko,,
1801,19,1,Hombre,Español,Achí,
1801,19,1,Hombre,Español,Inglés,Otro idioma
1801,19,1,Hombre,Español,K'iche',
1801,19,1,Hombre,Español,Mam,
1801,19,1,Hombre,Inglés,,
1801,19,1,Hombre,Kaqchiquel,Español,
1801,19,1,Hombre,K'iche',,
1801,19,1,Hombre,Otro idioma,,
1801,19,1,Hombre,Q'eqchi',Español,
1801,19,1,Hombre,Xinka,,
1801,19,1,Mujer,Chalchiteko,,
1801,19,1,Mujer,Español,Garífuna,
1801,19,1,Mujer,Español,Inglés,Otro idioma
1801,19,1,Mujer,Garífuna,Español,Inglés
1801,19,1,Mujer,Kaqchiquel,Español,
1801,19,1,Mujer,Q'eqchi',,
1802,19,1,Hombre,Español,K'iche',
1802,19,1,Hombre,Garífuna,Español,
1802,19,1,Hombre,K'iche',,
1802,19,1,Hombre,K'iche',Español,
1802,19,1,Hombre,Tektiteka,,
1802,19,1,Mujer,Achí,Español,
1802,19,1,Mujer,Akateko,,
1802,19,1,Mujer,Chalchiteko,,
1802,19,1,Mujer,Español,Inglés,Garífuna
1802,19,1,Mujer,Español,Poqomam,
1802,19,1,Mujer,Español,Q'eqchi',Achí
1802,19,1,Mujer,Inglés,,
1802,19,1,Mujer,Inglés,Español,Q'eqchi'
1802,19,1,Mujer,Kaqchiquel,Español,
1802,19,1,Mujer,Otro idioma,,
1802,19,1,Mujer,Q'eqchi',Español,Inglés
1802,19,1,Mujer,Uspanteka,,
1803,19,1,Hombre,Achí,,
1803,19,1,Hombre,Achí,Español,
1803,19,1,Hombre,Chalchiteko,,
1803,19,1,Hombre,Español,Mam,
1803,19,1,Hombre,Español,Q'eqchi',Inglés
1803,19,1,Hombre,Otro idioma,,
1803,19,1,Hombre,Q'eqchi',Español,Inglés
1803,19,1,Hombre,Q'eqchi',Otro idioma,
1803,19,1,Mujer,Español,Poqomam,
1803,19,1,Mujer,Kaqchiquel,Español,
1803,19,1,Mujer,Mam,Español,
1803,19,1,Mujer,Otro idioma,,
1803,19,1,Mujer,Q'eqchi',Tektiteka,
1804,19,1,Hombre,Akateko,,
1804,19,1,Hombre,Español,Akateko,
1804,19,1,Hombre,Español,Awakateko,
1804,19,1,Hombre,Español,Inglés,
1804,19,1,Hombre,K'iche',,
1804,19,1,Hombre,Q'eqchi',Poqomchi',
1804,19,1,Mujer,Español,Garífuna,
1804,19,1,Mujer,Español,K'iche',
1804,19,1,Mujer,K'iche',,
1804,19,1,Mujer,K'iche',Español,
1804,19,1,Mujer,Q'eqchi',Español,
1805,19,1,Hombre,Español,Inglés,
1805,19,1,Hombre,Español,K'iche',
1805,19,1,Hombre,Español,Mam,
1805,19,1,Hombre,Español,Q'eqchi',
1805,19,1,Hombre,Español,Q'eqchi',K'iche'
1805,19,1,Hombre,Inglés,Español,
1805,19,1,Hombre,Q'eqchi',Español,
1805,19,1,Mujer,Akateko,,
1805,19,1,Mujer,Español,Achí,
1805,19,1,Mujer,Español,Inglés,
1805,19,1,Mujer,Español,Q'eqchi',
1805,19,1,Mujer,Q'eqchi',,
1805,19,1,Mujer,Tektiteka,,
2101,19,1,Hombre,Achí,Español,
2101,19,1,Hombre,Akateko,,
2101,19,1,Hombre,Español,Achí,
2101,19,1,Hombre,Español,Inglés,Achí
2101,19,1,Hombre,Español,Q'eqchi',
2101,19,1,Hombre,Otro idioma,Akateko,
2101,19,1,Hombre,Poqomchi',,
2101,19,1,Mujer,Achí,,
2101,19,1,Mujer,Español,K'iche',
2101,19,1,Mujer,Español,Poqomam,
2101,19,1,Mujer,Español,Tz'utujil,
2101,19,1,Mujer,Inglés,,
2101,19,1,Mujer,K'iche',Español,
2101,19,1,Mujer,K'iche',Q'eqchi',Español
2101,19,1,Mujer,Mam,Español,
2101,19,1,Mujer,Q'eqchi',Español,
2101,19,1,Mujer,Xinka,,
2101,19,1,Mujer,Xinka,Español,
2102,19,1,Hombre,Achí,Español,
2102,19,1,Mujer,Achí,Español,
2102,19,1,Mujer,Español,Inglés,
2102,19,1,Mujer,Español,K'iche',
2102,19,1,Mujer,Uspanteka,,
2103,19,1,Hombre,Español,Akateko,
2103,19,1,Mujer,Español,Akateko,
2103,19,1,Mujer,Español,Poqomam,
2103,19,1,Mujer,Inglés,,
2104,19,1,Hombre,,,
2105,19,1,Hombre,Mam,,
2105,19,1,Mujer,Mam,,
2106,19,1,Hombre,Achí,Español,
2106,19,1,Hombre,Akateko,,
2106,19,1,Hombre,Español,Akateko,
2106,19,1,Hombre,Español,Inglés,
2106,19,1,Hombre,Xinka,,
2106,19,1,Mujer,Achí,Español,
2106,19,1,Mujer,Español,K'iche',
2106,19,1,Mujer,Español,Señas,
2106,19,1,Mujer,K'iche',Español,
2107,19,1,Hombre,K'iche',Español,
1801,20,1,Hombre,Achí,Español,
1801,20,1,Hombre,Español,Achí,
1801,20,1,Hombre,Garífuna,,
1801,20,1,Hombre,Garífuna,Español,
1801,20,1,Hombre,Garífuna,Español,Inglés
1801,20,1,Hombre,Kaqchiquel,Español,
1801,20,1,Hombre,Q'eqchi',Español,
1801,20,1,Mujer,Akateko,,
1801,20,1,Mujer,Español,Garífuna,
1801,20,1,Mujer,Garífuna,Español,
1801,20,1,Mujer,Kaqchiquel,Español,
1801,20,1,Mujer,Mam,Achí,Español
1801,20,1,Mujer,Tz'utujil,,
1802,20,1,Hombre,Achí,Español,
1802,20,1,Hombre,Español,Garífuna,
1802,20,1,Hombre,Garífuna,Español,
1802,20,1,Hombre,Mam,,
1802,20,1,Hombre,Mam,Español,
1802,20,1,Hombre,Sakapulteka,,
1802,20,1,Hombre,Señas,Español,
1802,20,1,Mujer,Achí,Q'eqchi',Español
1802,20,1,Mujer,Chalchiteko,,
1802,20,1,Mujer,Español,Achí,
1802,20,1,Mujer,Garífuna,Español,
1802,20,1,Mujer,Inglés,Español,
1802,20,1,Mujer,K'iche',,
1802,20,1,Mujer,Poqomam,Español,
1802,20,1,Mujer,Q'eqchi',Achí,
1802,20,1,Mujer,Q'eqchi',Tz'utujil,
1803,20,1,Hombre,Akateko,,
1803,20,1,Hombre,Español,Achí,
1803,20,1,Hombre,Español,Kaqchiquel,
1803,20,1,Hombre,Español,Mam,
1803,20,1,Hombre,Español,Poqomchi',Awakateko
1803,20,1,Hombre,Kaqchiquel,Español,
1803,20,1,Hombre,Q'eqchi',Español,Achí
1803,20,1,Hombre,Q'eqchi',Español,Inglés
1803,20,1,Hombre,Q'eqchi',Tz'utujil,
1803,20,1,Hombre,Q'eqchi',Xinka,
1803,20,1,Mujer,Español,Poqomchi',
