MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
918,11,1,Hombre,
918,11,93,Hombre,K'iche'
918,11,1,Hombre,Q'anjob'al
918,11,1,Mujer,Achi
918,11,79,Mujer,K'iche'
918,11,1,Mujer,Mopan
918,12,1,Hombre,
918,12,98,Hombre,K'iche'
918,12,1,Mujer,
918,12,1,Mujer,Achi
918,12,95,Mujer,K'iche'
918,13,1,Hombre,
918,13,92,Hombre,K'iche'
918,13,1,Mujer,
918,13,100,Mujer,K'iche'
918,14,4,Hombre,
918,14,110,Hombre,K'iche'
918,14,98,Mujer,K'iche'
918,15,105,Hombre,K'iche'
918,15,1,Mujer,
918,15,1,Mujer,Akateka
918,15,109,Mujer,K'iche'
918,15,1,Mujer,Q'anjob'al
918,16,2,Hombre,
918,16,92,Hombre,K'iche'
918,16,102,Mujer,K'iche'
918,17,1,Hombre,
918,17,86,Hombre,K'iche'
918,17,1,Mujer,
918,17,98,Mujer,K'iche'
918,17,1,Mujer,Q'anjob'al
918,18,91,Hombre,K'iche'
918,18,2,Mujer,
918,18,115,Mujer,K'iche'
918,18,1,Mujer,Tz'utujil
918,19,1,Hombre,
918,19,78,Hombre,K'iche'
918,19,84,Mujer,K'iche'
918,20,1,Hombre,
918,20,1,Hombre,Achi
918,20,1,Hombre,Awakateka
918,20,76,Hombre,K'iche'
918,20,4,Mujer,
918,20,1,Mujer,Achi
918,20,89,Mujer,K'iche'
918,20,1,Mujer,Sipakapense
918,21,1,Hombre,
918,21,1,Hombre,Akateka
918,21,60,Hombre,K'iche'
918,21,1,Mujer,
918,21,71,Mujer,K'iche'
918,22,72,Hombre,K'iche'
918,22,2,Mujer,
918,22,102,Mujer,K'iche'
918,22,1,Mujer,Q'anjob'al
918,23,80,Hombre,K'iche'
918,23,3,Mujer,
918,23,90,Mujer,K'iche'
918,24,1,Hombre,
918,24,76,Hombre,K'iche'
918,24,2,Mujer,
918,24,85,Mujer,K'iche'
918,24,1,Mujer,Q'anjob'al
918,25,69,Hombre,K'iche'
918,25,102,Mujer,K'iche'
918,26,64,Hombre,K'iche'
918,26,1,Mujer,
918,26,88,Mujer,K'iche'
918,26,1,Mujer,Q'anjob'al
918,27,36,Hombre,K'iche'
918,27,61,Mujer,K'iche'
918,27,1,Mujer,Mam
918,28,1,Hombre,
918,28,56,Hombre,K'iche'
918,28,1,Mujer,
918,28,63,Mujer,K'iche'
918,29,31,Hombre,K'iche'
918,29,46,Mujer,K'iche'
918,30,57,Hombre,K'iche'
918,30,1,Hombre,Q'anjob'al
918,30,1,Mujer,
918,30,65,Mujer,K'iche'
918,31,1,Hombre,
918,31,18,Hombre,K'iche'
918,31,1,Mujer,
918,31,43,Mujer,K'iche'
918,32,41,Hombre,K'iche'
918,32,72,Mujer,K'iche'
918,33,27,Hombre,K'iche'
918,33,1,Mujer,
918,33,30,Mujer,K'iche'
918,34,2,Hombre,
918,34,1,Hombre,Kaqchiquel
918,34,28,Hombre,K'iche'
918,34,35,Mujer,K'iche'
918,35,36,Hombre,K'iche'
918,35,1,Mujer,
918,35,48,Mujer,K'iche'
918,36,1,Hombre,
918,36,27,Hombre,K'iche'
918,36,2,Mujer,
918,36,48,Mujer,K'iche'
918,37,33,Hombre,K'iche'
918,37,1,Mujer,
918,37,43,Mujer,K'iche'
918,37,1,Mujer,Mam
918,38,39,Hombre,K'iche'
918,38,1,Hombre,Q'anjob'al
918,38,50,Mujer,K'iche'
918,39,17,Hombre,K'iche'
918,39,33,Mujer,K'iche'
918,40,1,Hombre,
918,40,40,Hombre,K'iche'
918,40,1,Hombre,Mam
918,40,1,Mujer,
918,40,1,Mujer,Achi
918,40,43,Mujer,K'iche'
918,41,21,Hombre,K'iche'
918,41,46,Mujer,K'iche'
918,42,25,Hombre,K'iche'
918,42,1,Mujer,
918,42,45,Mujer,K'iche'
918,43,18,Hombre,K'iche'
918,43,1,Hombre,Tz'utujil
918,43,1,Mujer,
918,43,39,Mujer,K'iche'
918,44,22,Hombre,K'iche'
918,44,30,Mujer,K'iche'
918,45,30,Hombre,K'iche'
918,45,1,Hombre,Mam
918,45,1,Hombre,Mopan
918,45,49,Mujer,K'iche'
918,46,22,Hombre,K'iche'
918,46,32,Mujer,K'iche'
918,47,16,Hombre,K'iche'
918,47,1,Hombre,Mam
918,47,36,Mujer,K'iche'
918,47,1,Mujer,Q'anjob'al
918,48,1,Hombre,
918,48,27,Hombre,K'iche'
918,48,39,Mujer,K'iche'
918,49,28,Hombre,K'iche'
918,49,1,Mujer,
918,49,37,Mujer,K'iche'
918,50,45,Hombre,K'iche'
918,50,1,Hombre,Mam
918,50,1,Mujer,
918,50,55,Mujer,K'iche'
918,50,1,Mujer,Q'anjob'al
918,51,1,Hombre,Akateka
918,51,21,Hombre,K'iche'
918,51,1,Hombre,Q'anjob'al
918,51,31,Mujer,K'iche'
918,52,29,Hombre,K'iche'
918,52,1,Mujer,
918,52,47,Mujer,K'iche'
918,53,25,Hombre,K'iche'
918,53,33,Mujer,K'iche'
918,54,29,Hombre,K'iche'
918,54,1,Hombre,Q'anjob'al
918,54,1,Mujer,
918,54,26,Mujer,K'iche'
918,55,28,Hombre,K'iche'
918,55,49,Mujer,K'iche'
918,56,19,Hombre,K'iche'
918,56,1,Mujer,
918,56,1,Mujer,Achi
918,56,1,Mujer,Kaqchiquel
918,56,24,Mujer,K'iche'
918,57,1,Hombre,Akateka
918,57,23,Hombre,K'iche'
918,57,36,Mujer,K'iche'
918,58,18,Hombre,K'iche'
918,58,1,Mujer,
918,58,42,Mujer,K'iche'
918,59,15,Hombre,K'iche'
918,59,1,Mujer,Achi
918,59,22,Mujer,K'iche'
918,59,1,Mujer,Q'anjob'al
918,60,21,Hombre,K'iche'
918,60,1,Hombre,Tektiteka
918,60,31,Mujer,K'iche'
918,61,11,Hombre,K'iche'
918,61,16,Mujer,K'iche'
918,62,20,Hombre,K'iche'
918,62,27,Mujer,K'iche'
918,63,10,Hombre,K'iche'
918,63,1,Mujer,
918,63,36,Mujer,K'iche'
918,64,15,Hombre,K'iche'
918,64,24,Mujer,K'iche'
918,64,1,Mujer,Sakapulteka
918,65,16,Hombre,K'iche'
918,65,35,Mujer,K'iche'
918,66,13,Hombre,K'iche'
918,66,24,Mujer,K'iche'
918,67,14,Hombre,K'iche'
918,67,22,Mujer,K'iche'
918,68,13,Hombre,K'iche'
918,68,20,Mujer,K'iche'
918,69,16,Hombre,K'iche'
918,69,16,Mujer,K'iche'
918,70,13,Hombre,K'iche'
918,70,27,Mujer,K'iche'
918,71,9,Hombre,K'iche'
918,71,6,Mujer,K'iche'
918,72,11,Hombre,K'iche'
918,72,15,Mujer,K'iche'
918,73,12,Hombre,K'iche'
918,73,21,Mujer,K'iche'
918,74,6,Hombre,K'iche'
918,74,13,Mujer,K'iche'
918,75,9,Hombre,K'iche'
918,75,10,Mujer,K'iche'
918,76,6,Hombre,K'iche'
918,76,8,Mujer,K'iche'
918,77,13,Hombre,K'iche'
918,77,1,Mujer,Achi
918,77,16,Mujer,K'iche'
918,78,1,Hombre,Kaqchiquel
918,78,9,Hombre,K'iche'
918,78,6,Mujer,K'iche'
918,79,8,Hombre,K'iche'
918,79,10,Mujer,K'iche'
918,80,10,Hombre,K'iche'
918,80,15,Mujer,K'iche'
918,81,3,Hombre,K'iche'
918,81,11,Mujer,K'iche'
918,82,4,Hombre,K'iche'
918,82,14,Mujer,K'iche'
918,83,1,Hombre,K'iche'
918,83,5,Mujer,K'iche'
918,84,5,Hombre,K'iche'
918,84,6,Mujer,K'iche'
918,85,5,Hombre,K'iche'
918,85,4,Mujer,K'iche'
918,86,4,Hombre,K'iche'
918,86,1,Mujer,K'iche'
918,87,4,Hombre,K'iche'
918,87,9,Mujer,K'iche'
918,88,6,Hombre,K'iche'
918,88,8,Mujer,K'iche'
918,88,1,Mujer,Tz'utujil
918,89,2,Hombre,K'iche'
918,89,3,Mujer,K'iche'
918,90,2,Hombre,K'iche'
918,90,5,Mujer,K'iche'
918,91,1,Mujer,K'iche'
918,92,4,Hombre,K'iche'
918,92,3,Mujer,K'iche'
918,93,3,Mujer,K'iche'
918,94,1,Mujer,K'iche'
918,95,1,Hombre,K'iche'
918,95,1,Mujer,K'iche'
919,0,120,Hombre,
919,0,8,Hombre,Akateka
919,0,160,Hombre,K'iche'
919,0,27,Hombre,Mam
919,0,2,Hombre,Q'anjob'al
919,0,97,Mujer,
919,0,6,Mujer,Akateka
919,0,175,Mujer,K'iche'
919,0,19,Mujer,Mam
919,0,4,Mujer,Q'anjob'al
919,1,122,Hombre,
919,1,1,Hombre,Achi
919,1,3,Hombre,Akateka
919,1,181,Hombre,K'iche'
919,1,30,Hombre,Mam
919,1,1,Hombre,Q'anjob'al
919,1,131,Mujer,
919,1,4,Mujer,Akateka
919,1,1,Mujer,Chuj
919,1,195,Mujer,K'iche'
919,1,29,Mujer,Mam
919,1,2,Mujer,Q'anjob'al
919,2,134,Hombre,
919,2,4,Hombre,Akateka
919,2,1,Hombre,Chalchiteka
919,2,1,Hombre,Jakalteko/Popti'
919,2,195,Hombre,K'iche'
919,2,26,Hombre,Mam
919,2,1,Hombre,Q'anjob'al
919,2,130,Mujer,
919,2,5,Mujer,Akateka
919,2,186,Mujer,K'iche'
919,2,18,Mujer,Mam
919,2,2,Mujer,Q'anjob'al
919,3,129,Hombre,
919,3,6,Hombre,Akateka
919,3,207,Hombre,K'iche'
919,3,27,Hombre,Mam
919,3,1,Hombre,Q'anjob'al
919,3,1,Hombre,Tektiteka
919,3,128,Mujer,
919,3,4,Mujer,Akateka
919,3,217,Mujer,K'iche'
919,3,20,Mujer,Mam
919,4,125,Hombre,
919,4,1,Hombre,Akateka
919,4,1,Hombre,Kaqchiquel
919,4,186,Hombre,K'iche'
919,4,25,Hombre,Mam
919,4,2,Hombre,Q'anjob'al
919,4,118,Mujer,
919,4,2,Mujer,Achi
919,4,1,Mujer,Akateka
919,4,166,Mujer,K'iche'
919,4,24,Mujer,Mam
919,4,2,Mujer,Q'anjob'al
919,5,117,Hombre,
919,5,2,Hombre,Akateka
919,5,2,Hombre,Chalchiteka
919,5,172,Hombre,K'iche'
919,5,29,Hombre,Mam
919,5,3,Hombre,Q'anjob'al
919,5,134,Mujer,
919,5,3,Mujer,Akateka
919,5,1,Mujer,Kaqchiquel
919,5,199,Mujer,K'iche'
919,5,15,Mujer,Mam
919,5,1,Mujer,Q'anjob'al
919,6,126,Hombre,
919,6,3,Hombre,Akateka
919,6,1,Hombre,Jakalteko/Popti'
919,6,188,Hombre,K'iche'
919,6,23,Hombre,Mam
919,6,2,Hombre,Q'anjob'al
919,6,1,Hombre,Sipakapense
919,6,123,Mujer,
919,6,4,Mujer,Akateka
919,6,1,Mujer,Jakalteko/Popti'
919,6,185,Mujer,K'iche'
919,6,20,Mujer,Mam
919,6,1,Mujer,Q'anjob'al
919,7,120,Hombre,
919,7,3,Hombre,Akateka
919,7,189,Hombre,K'iche'
919,7,24,Hombre,Mam
919,7,2,Hombre,Q'anjob'al
919,7,1,Hombre,Tz'utujil
919,7,129,Mujer,
919,7,4,Mujer,Akateka
919,7,1,Mujer,Jakalteko/Popti'
919,7,194,Mujer,K'iche'
919,7,19,Mujer,Mam
919,7,1,Mujer,Q'anjob'al
919,8,137,Hombre,
919,8,6,Hombre,Akateka
919,8,212,Hombre,K'iche'
919,8,23,Hombre,Mam
919,8,2,Hombre,Q'anjob'al
919,8,1,Hombre,Sipakapense
919,8,108,Mujer,
919,8,4,Mujer,Akateka
919,8,157,Mujer,K'iche'
919,8,19,Mujer,Mam
919,8,1,Mujer,Q'anjob'al
919,8,1,Mujer,Tektiteka
919,9,105,Hombre,
919,9,1,Hombre,Akateka
919,9,166,Hombre,K'iche'
919,9,13,Hombre,Mam
919,9,5,Hombre,Q'anjob'al
919,9,1,Hombre,Q'eqchi'
919,9,110,Mujer,
919,9,2,Mujer,Akateka
919,9,1,Mujer,Chuj
919,9,161,Mujer,K'iche'
919,9,25,Mujer,Mam
919,9,1,Mujer,Tz'utujil
919,10,132,Hombre,
919,10,1,Hombre,Achi
919,10,2,Hombre,Akateka
919,10,1,Hombre,Chalchiteka
919,10,1,Hombre,Ixil
919,10,183,Hombre,K'iche'
919,10,20,Hombre,Mam
919,10,4,Hombre,Q'anjob'al
919,10,1,Hombre,Sipakapense
919,10,126,Mujer,
919,10,4,Mujer,Akateka
919,10,203,Mujer,K'iche'
919,10,22,Mujer,Mam
919,10,3,Mujer,Q'anjob'al
919,11,152,Hombre,
919,11,4,Hombre,Akateka
919,11,1,Hombre,Chalchiteka
919,11,2,Hombre,Kaqchiquel
919,11,182,Hombre,K'iche'
919,11,25,Hombre,Mam
919,11,2,Hombre,Q'anjob'al
919,11,1,Hombre,Tektiteka
919,11,1,Hombre,Tz'utujil
919,11,108,Mujer,
919,11,2,Mujer,Akateka
919,11,163,Mujer,K'iche'
919,11,24,Mujer,Mam
919,11,2,Mujer,Q'anjob'al
919,12,117,Hombre,
919,12,1,Hombre,Achi
919,12,2,Hombre,Akateka
919,12,1,Hombre,Ixil
919,12,182,Hombre,K'iche'
919,12,28,Hombre,Mam
919,12,4,Hombre,Q'anjob'al
919,12,124,Mujer,
919,12,4,Mujer,Akateka
919,12,1,Mujer,Kaqchiquel
919,12,187,Mujer,K'iche'
919,12,26,Mujer,Mam
919,12,3,Mujer,Q'anjob'al
919,12,1,Mujer,Q'eqchi'
919,12,1,Mujer,Sipakapense
919,13,140,Hombre,
919,13,1,Hombre,Achi
919,13,3,Hombre,Akateka
919,13,178,Hombre,K'iche'
919,13,28,Hombre,Mam
919,13,129,Mujer,
919,13,2,Mujer,Akateka
919,13,1,Mujer,Kaqchiquel
919,13,172,Mujer,K'iche'
919,13,18,Mujer,Mam
919,13,1,Mujer,Q'anjob'al
919,13,1,Mujer,Tz'utujil
919,14,111,Hombre,
919,14,1,Hombre,Achi
919,14,3,Hombre,Akateka
919,14,202,Hombre,K'iche'
919,14,24,Hombre,Mam
919,14,1,Hombre,Poqomam
919,14,3,Hombre,Q'anjob'al
919,14,129,Mujer,
919,14,3,Mujer,Akateka
919,14,1,Mujer,Jakalteko/Popti'
919,14,1,Mujer,Kaqchiquel
919,14,162,Mujer,K'iche'
919,14,25,Mujer,Mam
919,14,1,Mujer,Q'anjob'al
919,15,147,Hombre,
919,15,1,Hombre,Achi
919,15,3,Hombre,Akateka
919,15,1,Hombre,Jakalteko/Popti'
919,15,1,Hombre,Kaqchiquel
919,15,185,Hombre,K'iche'
919,15,23,Hombre,Mam
919,15,2,Hombre,Q'anjob'al
919,15,1,Hombre,Sipakapense
919,15,1,Hombre,Tz'utujil
919,15,142,Mujer,
919,15,6,Mujer,Akateka
919,15,168,Mujer,K'iche'
919,15,23,Mujer,Mam
919,15,6,Mujer,Q'anjob'al
919,16,134,Hombre,
919,16,7,Hombre,Akateka
919,16,205,Hombre,K'iche'
919,16,23,Hombre,Mam
919,16,6,Hombre,Q'anjob'al
919,16,117,Mujer,
919,16,4,Mujer,Akateka
919,16,1,Mujer,Ixil
919,16,214,Mujer,K'iche'
919,16,21,Mujer,Mam
919,16,4,Mujer,Q'anjob'al
919,17,144,Hombre,
919,17,1,Hombre,Achi
919,17,2,Hombre,Akateka
919,17,214,Hombre,K'iche'
919,17,23,Hombre,Mam
919,17,3,Hombre,Q'anjob'al
919,17,146,Mujer,
919,17,1,Mujer,Achi
919,17,5,Mujer,Akateka
919,17,194,Mujer,K'iche'
919,17,20,Mujer,Mam
919,17,1,Mujer,Q'anjob'al
919,17,1,Mujer,Sipakapense
919,17,2,Mujer,Tektiteka
919,18,113,Hombre,
919,18,1,Hombre,Achi
919,18,4,Hombre,Akateka
919,18,219,Hombre,K'iche'
919,18,31,Hombre,Mam
919,18,5,Hombre,Q'anjob'al
919,18,130,Mujer,
919,18,5,Mujer,Akateka
919,18,1,Mujer,Ixil
919,18,180,Mujer,K'iche'
919,18,18,Mujer,Mam
919,18,2,Mujer,Q'anjob'al
919,18,1,Mujer,Tektiteka
919,18,1,Mujer,Tz'utujil
919,19,111,Hombre,
919,19,1,Hombre,Achi
919,19,2,Hombre,Akateka
919,19,1,Hombre,Chalchiteka
919,19,185,Hombre,K'iche'
919,19,14,Hombre,Mam
919,19,2,Hombre,Q'anjob'al
919,19,107,Mujer,
919,19,5,Mujer,Akateka
919,19,179,Mujer,K'iche'
919,19,21,Mujer,Mam
919,19,6,Mujer,Q'anjob'al
919,19,1,Mujer,Sipakapense
919,20,107,Hombre,
919,20,2,Hombre,Akateka
919,20,164,Hombre,K'iche'
919,20,27,Hombre,Mam
919,20,6,Hombre,Q'anjob'al
919,20,1,Hombre,Tz'utujil
919,20,133,Mujer,
919,20,5,Mujer,Akateka
919,20,193,Mujer,K'iche'
919,20,13,Mujer,Mam
919,20,4,Mujer,Q'anjob'al
919,20,1,Mujer,Tz'utujil
919,21,112,Hombre,
919,21,5,Hombre,Akateka
919,21,194,Hombre,K'iche'
919,21,14,Hombre,Mam
919,21,7,Hombre,Q'anjob'al
919,21,99,Mujer,
919,21,4,Mujer,Akateka
919,21,157,Mujer,K'iche'
919,21,15,Mujer,Mam
919,21,7,Mujer,Q'anjob'al
919,22,105,Hombre,
919,22,3,Hombre,Akateka
919,22,1,Hombre,Jakalteko/Popti'
919,22,177,Hombre,K'iche'
919,22,17,Hombre,Mam
919,22,4,Hombre,Q'anjob'al
919,22,113,Mujer,
919,22,3,Mujer,Akateka
919,22,1,Mujer,Chalchiteka
919,22,195,Mujer,K'iche'
919,22,16,Mujer,Mam
919,22,2,Mujer,Q'anjob'al
919,22,1,Mujer,Tz'utujil
919,23,94,Hombre,
919,23,1,Hombre,Akateka
919,23,1,Hombre,Chuj
919,23,182,Hombre,K'iche'
919,23,21,Hombre,Mam
919,23,6,Hombre,Q'anjob'al
919,23,94,Mujer,
919,23,2,Mujer,Akateka
919,23,184,Mujer,K'iche'
919,23,21,Mujer,Mam
919,23,4,Mujer,Q'anjob'al
919,24,83,Hombre,
919,24,2,Hombre,Akateka
919,24,1,Hombre,Kaqchiquel
919,24,165,Hombre,K'iche'
919,24,17,Hombre,Mam
919,24,3,Hombre,Q'anjob'al
919,24,93,Mujer,
919,24,4,Mujer,Akateka
919,24,1,Mujer,Chuj
919,24,157,Mujer,K'iche'
919,24,19,Mujer,Mam
919,24,2,Mujer,Q'anjob'al
919,24,1,Mujer,Tektiteka
919,25,77,Hombre,
919,25,5,Hombre,Akateka
919,25,1,Hombre,Chuj
919,25,2,Hombre,Kaqchiquel
919,25,165,Hombre,K'iche'
919,25,10,Hombre,Mam
919,25,3,Hombre,Q'anjob'al
919,25,93,Mujer,
919,25,2,Mujer,Akateka
919,25,1,Mujer,Kaqchiquel
919,25,170,Mujer,K'iche'
919,25,15,Mujer,Mam
919,25,3,Mujer,Q'anjob'al
919,26,72,Hombre,
919,26,1,Hombre,Akateka
919,26,154,Hombre,K'iche'
919,26,8,Hombre,Mam
919,26,3,Hombre,Q'anjob'al
919,26,89,Mujer,
919,26,4,Mujer,Akateka
919,26,1,Mujer,Jakalteko/Popti'
919,26,147,Mujer,K'iche'
919,26,17,Mujer,Mam
919,26,2,Mujer,Q'anjob'al
919,27,57,Hombre,
919,27,4,Hombre,Akateka
919,27,1,Hombre,Chalchiteka
919,27,116,Hombre,K'iche'
919,27,11,Hombre,Mam
919,27,1,Hombre,Q'anjob'al
919,27,63,Mujer,
919,27,1,Mujer,Chalchiteka
919,27,1,Mujer,Chuj
919,27,1,Mujer,Jakalteko/Popti'
919,27,2,Mujer,Kaqchiquel
919,27,140,Mujer,K'iche'
919,27,13,Mujer,Mam
919,27,1,Mujer,Tektiteka
919,28,75,Hombre,
919,28,126,Hombre,K'iche'
919,28,13,Hombre,Mam
919,28,1,Hombre,Q'anjob'al
919,28,1,Hombre,Sipakapense
919,28,70,Mujer,
919,28,3,Mujer,Akateka
919,28,136,Mujer,K'iche'
919,28,9,Mujer,Mam
919,28,1,Mujer,Q'anjob'al
919,29,50,Hombre,
919,29,4,Hombre,Akateka
919,29,116,Hombre,K'iche'
919,29,11,Hombre,Mam
919,29,68,Mujer,
919,29,4,Mujer,Akateka
919,29,1,Mujer,Chuj
919,29,131,Mujer,K'iche'
919,29,6,Mujer,Mam
919,30,67,Hombre,
919,30,1,Hombre,Akateka
919,30,1,Hombre,Kaqchiquel
919,30,128,Hombre,K'iche'
919,30,7,Hombre,Mam
919,30,1,Hombre,Q'anjob'al
919,30,1,Hombre,Q'eqchi'
919,30,79,Mujer,
919,30,2,Mujer,Akateka
919,30,154,Mujer,K'iche'
919,30,19,Mujer,Mam
919,30,2,Mujer,Q'anjob'al
919,31,33,Hombre,
919,31,3,Hombre,Akateka
919,31,80,Hombre,K'iche'
919,31,12,Hombre,Mam
919,31,1,Hombre,Tz'utujil
919,31,59,Mujer,
919,31,1,Mujer,Akateka
919,31,83,Mujer,K'iche'
919,31,6,Mujer,Mam
919,31,1,Mujer,Q'eqchi'
919,31,1,Mujer,Tektiteka
919,32,58,Hombre,
919,32,1,Hombre,Akateka
919,32,1,Hombre,Chalchiteka
919,32,98,Hombre,K'iche'
919,32,7,Hombre,Mam
919,32,2,Hombre,Q'anjob'al
919,32,1,Hombre,Sakapulteka
919,32,73,Mujer,
919,32,2,Mujer,Akateka
919,32,1,Mujer,Chuj
919,32,105,Mujer,K'iche'
919,32,7,Mujer,Mam
919,32,2,Mujer,Q'anjob'al
919,32,1,Mujer,Tektiteka
919,33,53,Hombre,
919,33,1,Hombre,Jakalteko/Popti'
919,33,81,Hombre,K'iche'
919,33,8,Hombre,Mam
919,33,56,Mujer,
919,33,1,Mujer,Achi
919,33,3,Mujer,Akateka
919,33,1,Mujer,Kaqchiquel
919,33,124,Mujer,K'iche'
919,33,11,Mujer,Mam
919,33,1,Mujer,Q'anjob'al
919,34,50,Hombre,
919,34,1,Hombre,Akateka
919,34,95,Hombre,K'iche'
919,34,7,Hombre,Mam
919,34,1,Hombre,Q'anjob'al
919,34,47,Mujer,
919,34,1,Mujer,Akateka
919,34,1,Mujer,Kaqchiquel
919,34,105,Mujer,K'iche'
919,34,12,Mujer,Mam
919,34,1,Mujer,Q'anjob'al
919,35,36,Hombre,
919,35,116,Hombre,K'iche'
919,35,15,Hombre,Mam
919,35,1,Hombre,Q'anjob'al
919,35,72,Mujer,
919,35,3,Mujer,Akateka
919,35,111,Mujer,K'iche'
919,35,6,Mujer,Mam
919,35,2,Mujer,Q'anjob'al
919,35,1,Mujer,Sipakapense
919,36,40,Hombre,
919,36,4,Hombre,Akateka
919,36,96,Hombre,K'iche'
919,36,10,Hombre,Mam
919,36,1,Hombre,Tektiteka
919,36,67,Mujer,
919,36,1,Mujer,Kaqchiquel
919,36,122,Mujer,K'iche'
919,36,14,Mujer,Mam
919,37,57,Hombre,
919,37,69,Hombre,K'iche'
919,37,8,Hombre,Mam
919,37,2,Hombre,Q'anjob'al
919,37,64,Mujer,
919,37,105,Mujer,K'iche'
919,37,7,Mujer,Mam
919,37,4,Mujer,Q'anjob'al
919,38,46,Hombre,
919,38,1,Hombre,Achi
919,38,2,Hombre,Akateka
919,38,1,Hombre,Chalchiteka
919,38,1,Hombre,Kaqchiquel
919,38,103,Hombre,K'iche'
919,38,12,Hombre,Mam
919,38,3,Hombre,Q'anjob'al
919,38,79,Mujer,
919,38,1,Mujer,Kaqchiquel
919,38,113,Mujer,K'iche'
919,38,15,Mujer,Mam
919,38,2,Mujer,Tektiteka
919,39,42,Hombre,
919,39,2,Hombre,Akateka
919,39,1,Hombre,Ixil
919,39,74,Hombre,K'iche'
919,39,9,Hombre,Mam
919,39,62,Mujer,
919,39,1,Mujer,Achi
919,39,3,Mujer,Akateka
919,39,81,Mujer,K'iche'
919,39,9,Mujer,Mam
919,39,1,Mujer,Q'anjob'al
919,39,1,Mujer,Tektiteka
919,40,52,Hombre,
919,40,1,Hombre,Akateka
919,40,100,Hombre,K'iche'
919,40,7,Hombre,Mam
919,40,2,Hombre,Q'anjob'al
919,40,61,Mujer,
919,40,1,Mujer,Achi
919,40,2,Mujer,Akateka
919,40,1,Mujer,Jakalteko/Popti'
919,40,1,Mujer,Kaqchiquel
919,40,96,Mujer,K'iche'
919,40,17,Mujer,Mam
919,40,3,Mujer,Q'anjob'al
919,41,45,Hombre,
919,41,62,Hombre,K'iche'
919,41,6,Hombre,Mam
919,41,45,Mujer,
919,41,3,Mujer,Akateka
919,41,83,Mujer,K'iche'
919,41,6,Mujer,Mam
919,42,45,Hombre,
919,42,72,Hombre,K'iche'
919,42,8,Hombre,Mam
919,42,1,Hombre,Poqomchi'
919,42,2,Hombre,Q'anjob'al
919,42,50,Mujer,
919,42,1,Mujer,Kaqchiquel
919,42,94,Mujer,K'iche'
919,42,4,Mujer,Mam
919,42,2,Mujer,Q'anjob'al
919,42,1,Mujer,Tektiteka
919,43,33,Hombre,
919,43,1,Hombre,Akateka
919,43,1,Hombre,Kaqchiquel
919,43,65,Hombre,K'iche'
919,43,9,Hombre,Mam
919,43,2,Hombre,Q'anjob'al
919,43,42,Mujer,
919,43,1,Mujer,Achi
919,43,3,Mujer,Akateka
919,43,1,Mujer,Chalchiteka
919,43,64,Mujer,K'iche'
919,43,9,Mujer,Mam
919,44,31,Hombre,
919,44,1,Hombre,Akateka
919,44,49,Hombre,K'iche'
919,44,6,Hombre,Mam
919,44,2,Hombre,Q'anjob'al
919,44,35,Mujer,
919,44,2,Mujer,Akateka
919,44,1,Mujer,Chalchiteka
919,44,72,Mujer,K'iche'
919,44,8,Mujer,Mam
919,44,3,Mujer,Q'anjob'al
919,45,49,Hombre,
919,45,1,Hombre,Akateka
919,45,59,Hombre,K'iche'
919,45,7,Hombre,Mam
919,45,1,Hombre,Q'anjob'al
919,45,1,Hombre,Tektiteka
919,45,52,Mujer,
919,45,3,Mujer,Akateka
919,45,64,Mujer,K'iche'
919,45,10,Mujer,Mam
919,46,31,Hombre,
919,46,1,Hombre,Akateka
919,46,46,Hombre,K'iche'
919,46,6,Hombre,Mam
919,46,1,Hombre,Q'anjob'al
919,46,29,Mujer,
919,46,3,Mujer,Akateka
919,46,1,Mujer,Kaqchiquel
919,46,79,Mujer,K'iche'
919,46,12,Mujer,Mam
919,47,31,Hombre,
919,47,1,Hombre,Achi
919,47,1,Hombre,Akateka
919,47,57,Hombre,K'iche'
919,47,6,Hombre,Mam
919,47,2,Hombre,Q'anjob'al
919,47,36,Mujer,
919,47,1,Mujer,Achi
919,47,2,Mujer,Akateka
919,47,77,Mujer,K'iche'
919,47,8,Mujer,Mam
919,47,1,Mujer,Q'anjob'al
919,48,35,Hombre,
919,48,1,Hombre,Akateka
919,48,62,Hombre,K'iche'
919,48,8,Hombre,Mam
919,48,47,Mujer,
919,48,1,Mujer,Akateka
919,48,84,Mujer,K'iche'
919,48,8,Mujer,Mam
919,48,1,Mujer,Q'anjob'al
919,49,20,Hombre,
919,49,1,Hombre,Akateka
919,49,50,Hombre,K'iche'
919,49,7,Hombre,Mam
919,49,2,Hombre,Q'anjob'al
919,49,28,Mujer,
919,49,1,Mujer,Akateka
919,49,70,Mujer,K'iche'
919,49,7,Mujer,Mam
919,49,1,Mujer,Q'anjob'al
919,50,31,Hombre,
919,50,1,Hombre,Akateka
919,50,62,Hombre,K'iche'
919,50,7,Hombre,Mam
919,50,1,Hombre,Tektiteka
919,50,47,Mujer,
919,50,1,Mujer,Achi
919,50,4,Mujer,Akateka
919,50,1,Mujer,Jakalteko/Popti'
919,50,1,Mujer,Kaqchiquel
919,50,80,Mujer,K'iche'
919,50,4,Mujer,Mam
919,50,2,Mujer,Q'anjob'al
919,51,24,Hombre,
919,51,2,Hombre,Akateka
919,51,1,Hombre,Chuj
